03/03/2009;00:00;852.446902;866.616397;851.434796;864.339156;43947
04/03/2009;00:00;858.266516;889.388798;857.507436;877.496544;43090
05/03/2009;00:00;878.761677;886.605505;853.205982;863.074023;43354
06/03/2009;00:00;862.314943;885.340371;860.796783;878.255624;44165
09/03/2009;00:00;880.532864;894.702359;872.942064;873.448117;39410
10/03/2009;00:00;873.448117;905.835533;871.67693;886.858531;46438
11/03/2009;00:00;888.629718;899.509866;866.869423;871.929957;42944
12/03/2009;00:00;873.701144;894.702359;869.652717;892.425118;42295
13/03/2009;00:00;893.690252;900.521972;877.749571;888.376692;44098
16/03/2009;00:00;879.773784;929.113988;875.219304;922.282267;70621
17/03/2009;00:00;919.498974;932.909388;913.67936;924.812534;50683
18/03/2009;00:00;924.053454;931.897281;920.005027;926.836748;34378
19/03/2009;00:00;940.753215;964.284697;939.488082;950.368229;63052
20/03/2009;00:00;948.344016;964.537724;946.572829;963.019564;43941
23/03/2009;00:00;963.778644;993.129739;963.019564;965.802857;50004
24/03/2009;00:00;968.080097;982.502618;959.730217;978.707218;46126
25/03/2009;00:00;976.683005;982.755645;959.47719;961.75443;52849
26/03/2009;00:00;962.260484;973.646684;952.64547;957.452977;45509
27/03/2009;00:00;954.416656;960.23627;927.089774;928.354908;55459
30/03/2009;00:00;928.607934;935.186628;907.859746;915.450547;44586
31/03/2009;00:00;915.450547;965.549831;915.450547;965.296804;76011
01/04/2009;00:00;960.489297;971.369444;954.416656;963.019564;46353
02/04/2009;00:00;963.27259;999.455406;962.51351;986.298019;61256
03/04/2009;00:00;986.044992;1009.576474;983.767752;1007.55226;46272
06/04/2009;00:00;1007.299234;1021.215701;998.190273;1004.51594;54713
07/04/2009;00:00;1006.79318;1018.179381;999.20238;1001.985673;57756
08/04/2009;00:00;998.4433;1023.492941;993.382766;1018.432408;57601
09/04/2009;00:00;1017.167274;1043.229023;1017.167274;1020.203594;59414
13/04/2009;00:00;1019.191488;1035.385196;1010.335554;1032.095849;47432
14/04/2009;00:00;1031.589795;1056.133384;1027.288342;1048.542583;71121
