09/08/2012;00:00;34.245769;34.478192;34.050044;34.337515;15117
10/08/2012;00:00;34.355864;34.637219;33.676943;34.313049;28262
13/08/2012;00:00;34.368097;34.435377;33.866551;33.976647;16962
14/08/2012;00:00;33.964414;34.215187;33.73199;33.952181;17442
15/08/2012;00:00;33.952181;34.202954;33.554614;33.946065;20600
16/08/2012;00:00;33.952181;34.545473;33.835969;34.417028;24794
17/08/2012;00:00;34.398679;34.606637;34.202954;34.245769;19876
20/08/2012;00:00;34.319165;35.218277;34.098975;35.150997;26683
21/08/2012;00:00;35.175463;36.037876;34.998087;35.79322;35488
22/08/2012;00:00;35.79322;36.557771;35.683124;36.410977;34628
23/08/2012;00:00;36.435443;37.664841;36.404861;37.334555;45994
24/08/2012;00:00;37.310089;37.640375;36.930872;37.591444;30644
27/08/2012;00:00;37.640375;38.196968;37.407952;37.518047;29212
28/08/2012;00:00;37.518047;37.891148;37.29174;37.738238;25252
29/08/2012;00:00;37.75047;37.848333;37.340671;37.53028;22534
30/08/2012;00:00;37.524163;37.792569;36.93226;37.206827;31039
31/08/2012;00:00;37.212928;38.823719;36.968869;38.793211;51448
03/09/2012;00:00;38.726095;39.507085;38.530848;39.214214;14614
04/09/2012;00:00;39.244721;39.623013;39.000662;39.531491;36925
05/09/2012;00:00;39.513186;39.574201;39.049474;39.415562;28796
06/09/2012;00:00;39.433867;40.318582;39.348446;39.946391;46728
07/09/2012;00:00;39.903681;41.215499;39.055575;41.160586;53476
10/09/2012;00:00;41.13618;41.514472;40.617554;40.721279;35474
11/09/2012;00:00;40.770091;41.337529;40.733482;40.886019;32678
12/09/2012;00:00;40.879918;41.667009;39.671825;40.68467;58937
13/09/2012;00:00;40.635858;42.551723;39.928087;42.356476;77712
14/09/2012;00:00;42.399186;42.692057;41.88056;42.344273;49186
17/09/2012;00:00;42.252751;42.637144;41.30092;41.825647;37988
18/09/2012;00:00;41.904966;42.832391;41.50837;42.478506;52806
19/09/2012;00:00;42.484607;42.740869;41.88056;42.228345;41277
20/09/2012;00:00;42.228345;42.466303;41.636501;42.319867;43506
21/09/2012;00:00;42.319867;43.027639;41.935474;42.149026;57405
24/09/2012;00:00;42.12462;42.203939;41.038556;41.496167;43200
25/09/2012;00:00;41.502269;42.155127;41.142281;41.264311;41463
26/09/2012;00:00;41.233804;41.624298;40.709076;41.520573;44753
27/09/2012;00:00;41.483964;42.484607;41.374138;42.313766;42872
28/09/2012;00:00;42.33207;42.61884;41.892763;42.136823;42439
01/10/2012;00:00;42.136823;43.253394;41.746328;42.33207;53982
02/10/2012;00:00;42.405288;42.850696;42.00259;42.28936;30758
03/10/2012;00:00;42.277157;42.624941;42.118518;42.319867;28610
04/10/2012;00:00;42.28936;42.917812;42.28936;42.710362;32584
05/10/2012;00:00;42.753072;42.887305;41.874459;42.149026;39781
08/10/2012;00:00;42.185634;42.228345;41.026353;41.50837;29934
09/10/2012;00:00;41.538878;41.807343;40.965338;41.410746;34193
10/10/2012;00:00;41.398544;41.721922;41.17889;41.50837;32171
11/10/2012;00:00;41.502269;41.953778;41.264311;41.526675;29524
12/10/2012;00:00;41.526675;41.691415;40.818903;40.84941;34350
15/10/2012;00:00;40.825004;40.843309;39.745042;39.934188;38687
16/10/2012;00:00;39.970797;40.367393;39.848768;40.251465;25708
17/10/2012;00:00;40.251465;40.635858;40.123334;40.538235;23136
18/10/2012;00:00;40.538235;40.666366;39.909782;40.062319;26303
19/10/2012;00:00;40.044015;40.166045;38.982357;39.1593;41556
22/10/2012;00:00;39.037271;39.629114;38.695588;39.623013;27923
23/10/2012;00:00;39.531491;39.659622;38.524746;38.66508;35159
24/10/2012;00:00;38.683385;39.11659;38.482036;38.738298;33079
25/10/2012;00:00;38.738298;39.366751;38.726095;39.202011;28024
26/10/2012;00:00;39.208112;39.513186;38.561355;39.171503;32277
29/10/2012;00:00;39.189808;39.330142;38.658979;38.768806;15002
30/10/2012;00:00;38.793211;39.232518;38.707791;38.756603;12755
31/10/2012;00:00;38.768806;39.580302;38.750501;39.360649;25496
01/11/2012;00:00;39.385055;39.897579;39.28133;39.372852;27034
02/11/2012;00:00;39.391157;39.494882;37.603423;37.713249;53452
05/11/2012;00:00;37.694945;38.134252;37.408175;38.036628;29577
06/11/2012;00:00;38.073237;39.385055;37.914598;39.055575;39872
07/11/2012;00:00;39.049474;39.561998;38.091541;38.842023;53009
08/11/2012;00:00;38.842023;39.598607;38.597964;39.415562;29357
09/11/2012;00:00;39.439968;40.007406;39.128793;39.806057;35891
12/11/2012;00:00;39.842666;39.958594;39.263025;39.531491;25026
13/11/2012;00:00;39.543694;40.062319;39.171503;39.635216;37045
14/11/2012;00:00;39.629114;40.184349;39.494882;39.909782;33296
15/11/2012;00:00;39.958594;39.995203;39.232518;39.763347;39395
16/11/2012;00:00;39.763347;39.879275;39.067778;39.397258;30802
19/11/2012;00:00;39.397258;40.532133;39.397258;40.35519;33794
20/11/2012;00:00;40.367393;40.587047;40.098928;40.465017;28147
21/11/2012;00:00;40.47722;40.751787;40.056218;40.715178;25545
22/11/2012;00:00;40.709076;40.818903;40.587047;40.696873;6454
23/11/2012;00:00;40.696873;41.685313;40.556539;41.624298;25822
26/11/2012;00:00;41.581588;41.764632;41.349732;41.691415;31735
27/11/2012;00:00;41.685313;41.825647;41.380239;41.532776;34206
28/11/2012;00:00;41.483964;41.538878;40.14774;41.184992;46476
29/11/2012;00:00;41.184992;42.000562;40.928932;41.80572;43738
30/11/2012;00:00;41.787454;41.921407;40.447917;40.794979;48438
03/12/2012;00:00;40.78889;41.318616;40.740179;41.062886;29094
04/12/2012;00:00;41.062886;41.099419;39.87557;40.143477;45078
05/12/2012;00:00;40.039967;40.551427;39.680728;40.131299;37407
06/12/2012;00:00;40.12521;40.587959;39.698994;40.265253;36615
07/12/2012;00:00;40.27743;40.600137;39.796415;40.38094;35560
10/12/2012;00:00;40.338319;40.78889;40.295697;40.581871;22094
11/12/2012;00:00;40.594048;40.606226;39.985168;40.265253;23329
12/12/2012;00:00;40.265253;41.251639;40.18001;40.807156;43864
13/12/2012;00:00;40.819334;40.819334;39.309311;39.705083;54040
14/12/2012;00:00;39.723349;39.936458;39.266689;39.418909;26500
17/12/2012;00:00;39.455442;39.558952;39.065759;39.382376;25573
18/12/2012;00:00;39.382376;39.698994;38.237682;38.596921;40588
19/12/2012;00:00;38.627365;38.810029;37.78711;37.78711;40743
20/12/2012;00:00;37.805377;38.085461;36.088334;36.484106;65201
21/12/2012;00:00;36.478018;36.928589;36.130956;36.526728;37199
24/12/2012;00:00;36.557172;37.013832;36.368419;36.478018;11781
26/12/2012;00:00;36.484106;36.843346;36.350153;36.61806;13639
27/12/2012;00:00;36.593705;37.17823;36.185755;36.733747;25469
28/12/2012;00:00;36.733747;36.977299;36.423218;36.630238;16624
31/12/2012;00:00;36.630238;37.117342;36.435396;36.946855;16883
02/01/2013;00:00;36.983388;38.402079;36.806813;37.762755;33806
03/01/2013;00:00;37.781021;38.024573;36.551083;36.672859;33317
04/01/2013;00:00;36.654593;36.898145;35.607319;36.77028;53732
07/01/2013;00:00;36.818991;37.111253;36.36233;36.72157;30234
08/01/2013;00:00;36.709392;37.251295;36.636326;37.038187;37082
09/01/2013;00:00;37.013832;37.233029;36.611971;36.971211;28738
10/01/2013;00:00;37.001655;37.689689;36.843346;37.574002;34371
11/01/2013;00:00;37.592268;37.677512;36.715481;37.068631;37666
14/01/2013;00:00;37.044276;37.957597;36.995566;37.835821;36429
15/01/2013;00:00;37.829732;38.4995;37.707956;38.201149;37835
16/01/2013;00:00;38.286392;38.444701;37.860176;38.34728;28243
17/01/2013;00:00;38.34728;38.883095;37.811465;38.639543;48047
18/01/2013;00:00;38.657809;39.138824;38.566477;38.840473;33122
21/01/2013;00:00;38.877006;39.10838;38.797851;38.986604;10924
22/01/2013;00:00;38.998782;39.41282;38.743052;39.224068;29366
23/01/2013;00:00;39.187535;39.558952;39.090114;39.248423;32131
24/01/2013;00:00;39.2606;39.266689;38.487322;38.511678;40623
25/01/2013;00:00;38.529944;38.743052;37.902797;37.969774;38725
28/01/2013;00:00;37.945419;38.140261;37.440048;37.549647;32785
29/01/2013;00:00;37.567913;38.322925;37.567913;38.213326;29699
30/01/2013;00:00;38.219415;39.333666;38.055017;38.980515;50830
31/01/2013;00:00;38.974427;39.126647;37.896709;38.322925;49569
01/02/2013;00:00;38.262037;39.16318;38.115905;38.767407;48940
04/02/2013;00:00;38.816118;38.877006;38.219415;38.676075;27655
05/02/2013;00:00;38.694342;39.10838;38.505589;38.743052;35235
06/02/2013;00:00;38.718697;38.846562;38.481234;38.80394;24504
07/02/2013;00:00;38.779585;38.889183;38.109817;38.29857;46838
08/02/2013;00:00;38.310747;38.596921;38.152438;38.274214;26353
11/02/2013;00:00;38.29857;38.402079;37.53138;37.6836;31461
12/02/2013;00:00;37.653156;37.945419;37.239118;37.884531;31455
13/02/2013;00:00;37.921064;38.024573;37.421782;37.458315;25308
14/02/2013;00:00;37.458315;37.823643;36.788546;36.983388;41083
15/02/2013;00:00;36.959033;37.092987;36.118778;36.289265;51721
18/02/2013;00:00;36.301442;36.715481;36.258821;36.459751;14747
19/02/2013;00:00;36.453662;36.672859;35.528164;35.796072;47205
20/02/2013;00:00;35.814338;36.063979;34.407825;34.718354;68847
21/02/2013;00:00;34.718354;35.168925;34.450446;34.858396;49122
22/02/2013;00:00;34.882751;35.187191;34.505245;34.949728;34290
25/02/2013;00:00;35.053238;35.576875;34.754886;35.241991;35118
26/02/2013;00:00;35.235902;35.838693;34.767064;35.765628;42399
27/02/2013;00:00;35.75345;35.789983;35.084575;35.230431;30713
28/02/2013;00:00;35.266895;35.479603;34.51938;34.653082;42639
01/03/2013;00:00;34.671314;34.993414;33.942032;34.756397;49316
04/03/2013;00:00;34.859712;35.023801;34.555845;34.738165;24393
05/03/2013;00:00;34.756397;35.358056;34.665237;34.859712;30800
06/03/2013;00:00;34.859712;35.418829;34.665237;35.272973;35966
07/03/2013;00:00;35.260818;35.351978;34.932641;35.07242;26076
08/03/2013;00:00;35.07242;35.564686;34.42822;35.200044;47124
11/03/2013;00:00;35.230431;35.351978;34.890099;35.193967;20606
12/03/2013;00:00;35.193967;35.674078;35.090652;35.39452;24956
13/03/2013;00:00;35.406674;35.588995;35.04811;35.127116;29143
14/03/2013;00:00;35.133193;35.193967;34.677392;34.98126;33249
15/03/2013;00:00;35.005569;35.260818;34.871867;34.932641;21357
18/03/2013;00:00;35.066343;35.382365;34.744243;35.060265;31432
19/03/2013;00:00;35.084575;35.358056;34.786784;35.090652;30436
20/03/2013;00:00;35.102807;35.230431;34.51938;35.005569;23652
21/03/2013;00:00;35.005569;35.643691;34.890099;35.418829;32796
22/03/2013;00:00;35.418829;35.455293;34.647005;34.877944;35206
25/03/2013;00:00;34.859712;35.114961;34.592309;35.017724;29010
26/03/2013;00:00;35.023801;35.060265;34.768552;34.908331;19927
27/03/2013;00:00;34.914409;34.987337;34.13043;34.798939;41968
28/03/2013;00:00;34.817171;35.017724;34.239822;34.409988;27970
01/04/2013;00:00;34.288441;34.470762;33.802253;33.996728;27456
02/04/2013;00:00;33.978496;34.203358;33.000042;33.060815;44117
03/04/2013;00:00;33.066892;33.200594;32.416615;32.714406;53830
04/04/2013;00:00;32.708328;32.835953;32.301146;32.611091;39423
05/04/2013;00:00;32.611091;33.182362;32.489544;33.158053;35299
08/04/2013;00:00;33.16413;33.382915;32.902804;33.097279;23002
09/04/2013;00:00;33.085125;34.057501;32.987887;33.911645;39535
10/04/2013;00:00;33.893413;33.990651;33.358606;33.510539;41210
11/04/2013;00:00;33.522694;33.771866;33.230981;33.510539;30760
12/04/2013;00:00;33.516617;33.595622;31.267995;31.310537;87635
15/04/2013;00:00;31.529321;31.656946;27.366333;27.536499;177167
16/04/2013;00:00;27.572963;29.140921;26.740365;28.356942;87116
17/04/2013;00:00;28.405561;28.837053;27.755284;28.277936;60450
18/04/2013;00:00;28.290091;28.75197;27.269095;28.247549;51800
19/04/2013;00:00;28.259704;28.952523;27.791748;28.235395;40334
22/04/2013;00:00;28.326555;28.745893;28.040919;28.381251;34621
23/04/2013;00:00;28.375174;28.448102;27.414952;27.816057;51616
24/04/2013;00:00;27.816057;28.350864;27.718819;28.083461;37200
25/04/2013;00:00;28.089538;29.608877;27.980146;29.596722;52409
26/04/2013;00:00;29.584568;30.137607;28.672964;29.134843;45601
29/04/2013;00:00;29.134843;29.833107;29.080147;29.82097;26197
30/04/2013;00:00;29.784558;29.796695;29.147358;29.517541;28946
01/05/2013;00:00;29.517541;29.547884;28.170318;28.667941;39862
02/05/2013;00:00;28.607255;29.359758;28.364512;28.868204;36097
03/05/2013;00:00;28.874272;29.590364;28.419129;29.232318;48664
06/05/2013;00:00;29.31121;29.638913;28.910684;29.129152;20104
07/05/2013;00:00;29.135221;29.177701;28.400924;29.038124;38968
08/05/2013;00:00;28.965301;29.244455;28.692215;29.007781;33254
09/05/2013;00:00;29.007781;29.335484;28.546569;28.765038;31724
10/05/2013;00:00;28.752901;28.977438;28.097495;28.886409;45623
13/05/2013;00:00;28.862135;28.934958;28.485884;28.667941;26082
14/05/2013;00:00;28.667941;28.837861;28.006466;28.352375;35521
15/05/2013;00:00;28.340238;28.461609;27.241826;27.363198;55168
16/05/2013;00:00;27.387472;27.636283;26.774546;27.4785;39624
17/05/2013;00:00;27.490638;27.60594;26.835232;26.950535;39442
20/05/2013;00:00;27.023357;28.206729;24.577722;27.751586;74457
21/05/2013;00:00;27.763723;27.806203;26.719929;27.144729;50410
22/05/2013;00:00;27.13866;28.182455;26.877712;26.944466;51702
23/05/2013;00:00;26.962672;27.484569;26.604626;27.35106;39753
24/05/2013;00:00;27.357129;27.429952;27.029426;27.090112;21497
27/05/2013;00:00;27.13866;27.56346;27.041563;27.454226;5876
28/05/2013;00:00;27.417815;27.442089;26.835232;26.974809;35773
29/05/2013;00:00;26.993015;27.284306;26.859506;27.193277;23782
30/05/2013;00:00;27.211483;27.988261;27.077975;27.551323;43003
31/05/2013;00:00;27.557392;27.739449;26.823094;26.944466;37876
03/06/2013;00:00;26.914123;27.812272;26.914123;27.508843;35585
04/06/2013;00:00;27.52098;27.587735;26.974809;27.284306;23987
05/06/2013;00:00;27.314649;27.599872;27.0537;27.296443;26973
06/06/2013;00:00;27.278237;27.721243;27.01122;27.357129;37147
07/06/2013;00:00;27.399609;27.618078;26.107003;26.264786;60295
10/06/2013;00:00;26.173757;26.738134;25.888534;26.537872;31240
11/06/2013;00:00;26.507529;26.653174;25.973494;26.2041;25923
12/06/2013;00:00;26.185894;26.641037;26.040249;26.319403;24472
13/06/2013;00:00;26.337609;26.598557;26.094866;26.398294;28328
14/06/2013;00:00;26.404363;27.30858;26.240511;26.683517;33840
17/06/2013;00:00;26.762409;26.768477;26.222306;26.410432;18400
18/06/2013;00:00;26.4165;26.568214;26.028111;26.216237;23947
19/06/2013;00:00;26.210169;26.519666;25.718614;25.791437;27622
20/06/2013;00:00;25.82178;25.827848;23.685642;23.691711;81991
21/06/2013;00:00;23.776671;24.407802;23.436831;24.328911;42435
24/06/2013;00:00;24.341048;24.486694;23.521791;23.788808;41549
25/06/2013;00:00;23.782739;24.019414;23.546065;23.734191;28317
26/06/2013;00:00;23.740259;23.764533;22.283802;22.380899;58432
27/06/2013;00:00;22.453722;22.975619;22.242071;22.326919;43673
28/06/2013;00:00;22.399645;23.811744;22.023893;23.751138;67927
01/07/2013;00:00;23.635989;24.332947;23.466294;23.757199;47048
02/07/2013;00:00;23.745078;23.987498;23.2966;23.423871;29208
03/07/2013;00:00;23.448113;24.102648;23.41175;23.860228;33546
04/07/2013;00:00;23.939014;24.035982;23.484476;23.696594;9310
05/07/2013;00:00;23.660231;23.739017;22.623884;22.854183;42311
08/07/2013;00:00;22.854183;23.351145;22.629944;23.072361;26870
09/07/2013;00:00;23.096603;23.617807;22.945091;23.2966;30075
10/07/2013;00:00;23.284479;23.684473;23.011756;23.557202;33978
11/07/2013;00:00;23.690533;24.545065;23.551142;24.36325;46732
12/07/2013;00:00;24.393552;24.472339;23.781441;24.072345;25667
15/07/2013;00:00;24.078406;24.405674;23.684473;24.102648;22911
16/07/2013;00:00;24.12689;24.296584;23.829925;24.205677;23538
17/07/2013;00:00;24.229919;24.460218;23.308721;23.326903;53943
18/07/2013;00:00;23.332963;23.720836;23.29054;23.435992;32332
19/07/2013;00:00;23.460234;23.757199;23.375387;23.617807;21588
22/07/2013;00:00;23.629928;24.938998;23.629928;24.848091;46789
23/07/2013;00:00;24.866272;24.96324;24.339008;24.781425;32065
24/07/2013;00:00;24.769304;24.83597;24.199616;24.387492;35047
25/07/2013;00:00;24.375371;24.60567;23.939014;24.490521;30101
26/07/2013;00:00;24.514763;24.672336;23.787502;24.175374;38010
29/07/2013;00:00;24.145072;24.48446;23.829925;24.017801;28227
30/07/2013;00:00;23.999619;24.090527;23.635989;23.854167;26272
31/07/2013;00:00;23.88447;24.36325;23.460234;23.957196;48524
01/08/2013;00:00;24.00568;24.187495;23.64811;23.739017;34555
02/08/2013;00:00;23.751138;24.563247;23.254177;24.054164;53104
05/08/2013;00:00;24.060224;24.229919;23.660231;23.835986;25125
06/08/2013;00:00;23.848107;23.975377;23.563263;23.569323;26289
07/08/2013;00:00;23.593565;23.757199;23.151148;23.684473;32268
08/08/2013;00:00;23.666291;24.617791;23.581444;24.502642;47924
09/08/2013;00:00;24.514763;24.945059;24.296584;24.860212;36119
12/08/2013;00:00;25.066269;25.993527;24.993543;25.902619;52568
13/08/2013;00:00;25.902619;26.363218;25.599594;25.957164;51005
14/08/2013;00:00;25.963225;26.490489;25.775349;26.490489;39495
15/08/2013;00:00;26.50261;28.108645;26.308674;27.848043;75675
16/08/2013;00:00;27.799559;28.363187;27.581381;28.102585;58028
19/08/2013;00:00;28.181371;28.611667;27.823801;28.04804;40017
20/08/2013;00:00;28.0541;28.254097;27.005632;27.884406;45415
21/08/2013;00:00;27.878346;28.314702;27.581381;27.69653;44392
22/08/2013;00:00;27.69653;28.272279;27.21169;28.066222;37487
23/08/2013;00:00;28.066222;29.223779;27.738954;29.144992;53849
26/08/2013;00:00;29.11469;29.605591;28.848027;29.466199;44497
27/08/2013;00:00;29.508623;29.957101;29.066206;29.696499;45432
28/08/2013;00:00;29.696499;30.448002;29.35711;29.538925;46311
29/08/2013;00:00;29.490441;29.635518;28.68539;28.933512;48745
30/08/2013;00:00;28.921409;29.127169;28.334387;28.51594;39056
02/09/2013;00:00;28.419112;29.556845;27.971281;29.345033;23903
03/09/2013;00:00;29.338981;29.689984;29.084807;29.423706;40653
04/09/2013;00:00;29.441861;29.568948;28.292025;28.41306;44087
05/09/2013;00:00;28.455423;28.661183;27.886556;28.110472;39777
06/09/2013;00:00;28.092316;29.036393;27.928919;28.879047;37579
09/09/2013;00:00;28.848788;29.351085;28.370698;28.727752;23387
10/09/2013;00:00;28.733804;28.830632;27.644485;27.826039;38881
11/09/2013;00:00;27.819987;28.140731;27.577916;28.122575;28455
12/09/2013;00:00;28.10442;28.158886;26.3252;26.331251;45494
13/09/2013;00:00;26.482546;26.972739;25.925783;26.972739;45469
16/09/2013;00:00;26.990894;27.220862;26.246527;26.422028;39364
17/09/2013;00:00;26.422028;26.797238;26.192061;26.319148;32907
18/09/2013;00:00;26.349407;28.140731;25.689764;27.777624;62507
19/09/2013;00:00;27.79578;28.37675;27.662641;27.953126;48708
20/09/2013;00:00;27.93497;28.056006;26.331251;26.373614;51819
23/09/2013;00:00;26.494649;26.591477;25.78054;26.179957;42077
24/09/2013;00:00;26.222319;26.67015;25.810799;26.276785;41330
25/09/2013;00:00;26.300992;26.579374;26.010508;26.367562;36049
26/09/2013;00:00;26.391769;26.785134;26.222319;26.282837;34226
27/09/2013;00:00;26.300992;26.8396;25.913679;26.349407;33873
30/09/2013;00:00;26.379666;26.760927;25.943938;26.25863;31002
01/10/2013;00:00;26.264682;26.591477;24.969603;25.617142;50458
02/10/2013;00:00;25.617142;26.676202;25.405331;26.300992;37019
03/10/2013;00:00;26.319148;26.458339;25.94999;26.25863;27458
04/10/2013;00:00;26.307044;26.543063;26.022611;26.313096;20524
07/10/2013;00:00;26.313096;27.226913;26.204164;27.051412;28831
08/10/2013;00:00;27.093774;27.263224;26.760927;26.978791;29467
09/10/2013;00:00;27.00905;27.124033;26.3252;26.494649;35820
10/10/2013;00:00;26.518856;26.930377;26.083129;26.240475;28596
11/10/2013;00:00;26.246527;26.458339;25.356916;25.816851;41641
14/10/2013;00:00;25.889472;26.240475;25.550573;25.732126;26459
15/10/2013;00:00;25.768437;26.05287;24.806205;25.768437;52139
16/10/2013;00:00;25.78054;25.956042;25.562677;25.913679;33558
17/10/2013;00:00;25.889472;26.869859;25.538469;26.482546;54243
18/10/2013;00:00;26.512804;26.688306;26.313096;26.561219;23303
21/10/2013;00:00;26.518856;27.033257;26.452287;26.900118;24791
22/10/2013;00:00;26.894066;27.632382;26.609633;27.468984;42073
23/10/2013;00:00;27.499243;27.620278;27.232965;27.293483;25868
24/10/2013;00:00;27.287431;27.72921;27.245069;27.487139;30146
25/10/2013;00:00;27.511346;27.541605;26.94248;27.341897;34328
28/10/2013;00:00;27.341897;27.493191;27.081671;27.232965;26299
29/10/2013;00:00;27.263224;27.390311;26.990894;27.245069;28347
30/10/2013;00:00;27.263224;27.953126;27.099826;27.505295;50576
31/10/2013;00:00;27.450829;27.462932;26.300992;26.500701;49510
01/11/2013;00:00;26.500701;26.621736;26.270734;26.452287;31026
04/11/2013;00:00;26.470442;26.549115;26.119439;26.198112;19673
05/11/2013;00:00;26.198112;26.373614;26.095232;26.264682;20570
06/11/2013;00:00;26.246527;26.718565;26.167854;26.379666;24517
07/11/2013;00:00;26.403873;26.645943;25.871317;26.216268;38049
08/11/2013;00:00;26.216268;26.512804;25.720023;26.022611;41601
11/11/2013;00:00;25.931835;25.962093;25.695815;25.828954;18895
12/11/2013;00:00;25.835006;25.84711;24.884878;25.042224;43833
13/11/2013;00:00;25.054328;25.241933;24.703325;24.933292;43815
14/11/2013;00:00;24.927241;25.278243;24.896982;25.108794;40244
15/11/2013;00:00;25.120897;25.19957;24.872775;25.139053;21762
18/11/2013;00:00;25.145104;25.175363;24.558083;24.673066;29720
19/11/2013;00:00;24.68517;24.781998;24.449151;24.606497;25833
20/11/2013;00:00;24.624652;24.800154;23.940802;24.013423;46697
21/11/2013;00:00;24.013423;24.261546;23.850026;24.140511;36463
22/11/2013;00:00;24.158666;24.261546;23.977113;23.977113;22047
25/11/2013;00:00;24.00132;24.570186;23.686628;24.430996;38293
26/11/2013;00:00;24.394685;24.558083;23.940802;23.971061;25179
27/11/2013;00:00;23.983165;24.309326;23.717888;23.723923;25580
28/11/2013;00:00;23.760133;23.91101;23.711853;23.832554;8288
29/11/2013;00:00;23.826519;24.261045;23.772204;24.158449;18584
02/12/2013;00:00;24.128274;24.152414;23.072134;23.108344;43131
03/12/2013;00:00;23.138519;23.337677;22.903151;23.072134;33020
04/12/2013;00:00;23.054028;24.007572;22.800555;23.748063;50692
05/12/2013;00:00;23.748063;23.802379;23.192835;23.410098;40540
06/12/2013;00:00;23.416133;23.880835;23.132484;23.560976;37226
09/12/2013;00:00;23.603221;24.116203;23.458379;23.923081;22670
10/12/2013;00:00;23.89894;24.659361;23.826519;24.635221;43507
11/12/2013;00:00;24.605045;24.719712;24.393817;24.478309;29059
12/12/2013;00:00;24.508484;24.556765;23.428204;23.482519;44314
13/12/2013;00:00;23.50666;23.826519;23.271291;23.729958;32013
16/12/2013;00:00;23.723923;24.490379;23.470449;24.086028;32987
17/12/2013;00:00;24.110168;24.417958;23.748063;24.055853;36870
18/12/2013;00:00;24.055853;24.460203;23.446309;23.790309;38849
19/12/2013;00:00;23.790309;24.025677;23.054028;23.210941;44928
20/12/2013;00:00;23.1868;23.560976;23.090239;23.410098;31128
23/12/2013;00:00;23.440274;23.560976;23.253186;23.464414;16240
24/12/2013;00:00;23.452344;23.627361;23.307502;23.50666;9705
26/12/2013;00:00;23.512695;24.176554;23.434239;23.8748;17922
27/12/2013;00:00;23.89894;24.267081;23.838589;24.20673;21087
30/12/2013;00:00;24.236905;24.357607;23.488554;23.603221;24375
31/12/2013;00:00;23.627361;23.929116;22.595362;23.446309;41359
02/01/2014;00:00;23.464414;24.671431;23.452344;24.140344;40091
03/01/2014;00:00;24.158449;24.532624;24.122239;24.303291;26849
06/01/2014;00:00;24.303291;24.568835;24.079993;24.333467;37347
07/01/2014;00:00;24.357607;24.478309;23.687712;23.941186;32681
08/01/2014;00:00;23.935151;23.977396;23.307502;23.548905;40351
09/01/2014;00:00;23.567011;23.790309;23.440274;23.579081;26556
10/01/2014;00:00;23.597186;24.442098;23.591151;24.333467;44985
13/01/2014;00:00;24.369677;24.707642;24.086028;24.617116;33405
14/01/2014;00:00;24.61108;24.949045;24.291221;24.436063;43668
15/01/2014;00:00;24.448133;24.466238;24.025677;24.369677;27043
16/01/2014;00:00;24.393817;24.442098;24.104133;24.24294;21765
17/01/2014;00:00;24.261045;24.653326;24.092063;24.514519;28191
20/01/2014;00:00;24.502449;24.665396;24.466238;24.514519;7624
21/01/2014;00:00;24.508484;24.538659;23.723923;23.965326;34344
22/01/2014;00:00;23.989467;24.067923;23.820484;23.880835;16196
23/01/2014;00:00;23.868765;24.514519;23.711853;24.146379;44670
24/01/2014;00:00;24.140344;24.484344;23.796344;24.019642;38565
27/01/2014;00:00;24.104133;24.248975;23.597186;23.748063;32636
28/01/2014;00:00;23.735993;23.947221;23.482519;23.597186;30967
29/01/2014;00:00;23.621326;24.098098;23.476484;23.778239;40339
30/01/2014;00:00;23.808414;23.814449;22.897116;23.084204;41176
31/01/2014;00:00;23.090239;23.49459;23.011783;23.108344;26732
03/02/2014;00:00;23.047993;23.681677;23.005748;23.313537;31564
04/02/2014;00:00;23.349748;23.548905;23.247151;23.524765;20536
05/02/2014;00:00;23.512695;24.544695;23.458379;23.989467;42604
06/02/2014;00:00;24.001537;24.357607;23.935151;24.049817;28775
07/02/2014;00:00;24.055853;24.248975;23.844625;24.116203;34136
10/02/2014;00:00;24.104133;24.472273;24.092063;24.20673;29720
11/02/2014;00:00;24.20673;24.490379;24.037747;24.405888;41260
12/02/2014;00:00;24.405888;24.61108;24.236905;24.405888;34954
13/02/2014;00:00;24.405888;24.767993;24.291221;24.701607;31762
14/02/2014;00:00;24.719712;25.938799;24.677466;25.932764;59770
17/02/2014;00:00;25.926729;26.518168;25.908624;26.33108;27449
18/02/2014;00:00;26.312975;26.530238;25.727571;26.494027;51002
19/02/2014;00:00;26.500062;26.506097;25.799992;25.98708;41742
20/02/2014;00:00;26.017255;26.433676;25.830168;26.325045;41392
21/02/2014;00:00;26.34315;26.524203;26.041396;26.35522;33101
24/02/2014;00:00;26.457817;26.771641;25.97501;26.512133;44256
25/02/2014;00:00;26.506097;26.584554;26.156062;26.421606;34047
26/02/2014;00:00;26.403501;26.596624;25.449957;25.612905;37881
27/02/2014;00:00;25.64308;25.919756;25.329256;25.660739;33317
28/02/2014;00:00;25.654716;25.817354;25.425817;25.618574;32850
03/03/2014;00:00;25.690858;26.19082;25.61255;25.835425;42746
04/03/2014;00:00;25.841449;25.949874;25.34751;25.516172;40356
05/03/2014;00:00;25.552314;25.708929;25.486054;25.534243;22815
06/03/2014;00:00;25.540266;26.082395;25.425817;25.871567;32644
07/03/2014;00:00;25.889638;26.034205;25.004162;25.160777;52676
10/03/2014;00:00;25.214989;25.371604;24.829476;25.10054;33505
11/03/2014;00:00;25.118611;25.690858;24.90176;25.160777;43226
12/03/2014;00:00;25.130658;25.823378;25.082469;25.684834;52179
13/03/2014;00:00;25.696881;25.877591;25.425817;25.510148;36997
