23/03/2009;00:00;82.838428;83.469352;82.197645;82.863073;6823
24/03/2009;00:00;82.725058;83.577792;82.513107;83.498927;6950
25/03/2009;00:00;83.42499;83.627083;82.463816;83.001088;6303
26/03/2009;00:00;83.020804;83.53343;82.725058;83.518643;2829
27/03/2009;00:00;83.341196;84.642478;82.971513;84.435455;3858
30/03/2009;00:00;84.750918;85.386771;84.46503;84.943153;3614
31/03/2009;00:00;84.962869;85.086096;84.351661;84.701627;3998
01/04/2009;00:00;84.790351;85.258615;84.583328;84.731201;2993
02/04/2009;00:00;84.716414;84.716414;83.267259;83.528501;5960
03/04/2009;00:00;83.464423;83.996766;83.321479;83.336266;3271
06/04/2009;00:00;83.119386;84.055915;82.907435;83.725665;4045
07/04/2009;00:00;84.164355;84.622761;83.80946;84.435455;5097
08/04/2009;00:00;84.68191;84.908649;84.110135;84.514321;3764
09/04/2009;00:00;84.400952;85.017089;84.050986;84.785421;4949
13/04/2009;00:00;84.524179;84.997373;83.513714;83.696091;4025
14/04/2009;00:00;83.622154;84.13971;83.622154;83.873538;2463
15/04/2009;00:00;83.888326;84.425597;83.651729;83.922829;3099
16/04/2009;00:00;83.922829;84.543896;83.696091;84.287582;3211
17/04/2009;00:00;84.253079;85.115671;84.223504;84.869216;6783
20/04/2009;00:00;85.135387;85.983192;84.918507;85.845178;9430
21/04/2009;00:00;85.800816;85.924043;85.288189;85.50507;3923
22/04/2009;00:00;85.564219;85.845178;85.150175;85.307906;3318
23/04/2009;00:00;85.28326;85.431133;84.30237;84.440385;5347
24/04/2009;00:00;84.484746;84.543896;83.434848;83.735523;8558
27/04/2009;00:00;83.661587;84.854429;83.661587;84.642478;4231
28/04/2009;00:00;84.68191;85.007231;84.021411;84.13971;3985
29/04/2009;00:00;84.228433;84.228433;83.04545;83.597509;6698
30/04/2009;00:00;83.53836;83.922829;82.843357;83.760169;3824
01/05/2009;00:00;83.696091;83.760169;83.232755;83.498927;1909
04/05/2009;00:00;83.53836;83.824247;82.621547;82.670838;5005
05/05/2009;00:00;82.621547;83.272188;82.434241;82.996159;4222
06/05/2009;00:00;83.104599;83.37077;82.710271;82.892648;3852
07/05/2009;00:00;82.961655;83.341196;82.370163;82.808853;5447
